date,News Sentiment,open,high,low,close,volume,TickerName
2023-01-24,-0.1870453426344974,0.6980492017498543,0.5511236669289284,0.8326600211300704,0.25892516763429885,-0.16526880542896458,GCT
2023-01-25,-0.11468448338339955,0.6532997240767782,0.5151196992941889,0.7866121181634025,0.09137761982191785,-0.1693412207895314,GCT
2023-01-26,-0.173571622426384,0.6480350796446516,0.5022455532914638,0.798891558954514,-0.023000822122264383,-0.1682097002283035,GCT
2023-01-27,-0.16692802763921846,0.6269765019161452,0.5197020224477011,0.798891558954514,-0.20277516355727704,-0.16332211678042388,GCT
2023-01-30,-0.09166000669756665,0.6454027574285881,0.5044276119359934,0.749773795790068,0.4280046166469876,-0.16624199406796233,GCT
2023-01-31,-0.18828758676616514,0.5795947020270055,0.49133526006881545,0.7436340753945121,-0.35599050496809204,-0.1643314244026639,GCT
2023-02-01,0.03856539906554997,0.6585643685089049,0.5000634946469341,0.7620532365811795,0.002574900763347983,-0.15466461445663152,GCT
2023-02-02,0.14521172517374237,0.6348734685643349,0.5436828469510822,0.8081011395478475,-0.09926459479412404,-0.16199194181136345,GCT
2023-02-03,0.14739091849931973,0.6638290129410314,0.5197020224477011,0.8234504405367371,0.07793694284325232,-0.16690614744085697,GCT
2023-02-06,0.6012046372413278,0.6532997240767782,0.49351731871334503,0.725214914207845,0.39730905152853585,-0.15362058901860257,GCT
2023-02-07,0.6838051413657855,0.582227024243069,0.4258735007329253,0.6668875704500653,0.11110105247745972,-0.169968788123366,GCT
2023-02-08,0.7888125339372568,0.5506391576503094,0.3996887969985692,0.6576779898567319,0.09941645092962817,-0.17587299640129764,GCT
2023-02-09,0.9601515571927313,0.5374775465699928,0.39096056242045046,0.651538269461176,0.11495344453251188,-0.17930118610386211,GCT
2023-02-10,1.0688349959933023,0.5085220021932964,0.38441438648686144,0.5287438615500611,0.4422364517222977,-0.15011035317737997,GCT
2023-02-13,1.4603916125829899,0.4321846579274606,0.3287718910513548,0.5410233023411727,-0.11550259942317265,-0.17579406396809147,GCT
2023-02-14,1.677267868538952,0.4321846579274606,0.3462283602075922,0.507254840165616,-0.14371453119917646,-0.16941657246146788,GCT
2023-02-15,1.6990919180461215,0.44797859122384026,0.3996887969985692,0.5870712053078406,-0.4767005115918094,-0.16125010148744337,GCT
2023-02-16,1.7125127347851068,0.5374775465699928,0.39750673835403955,0.6511084890334872,0.168215182716984,-0.17715771127076005,GCT
2023-02-17,1.4793140306656563,0.5032573577611696,0.39096056242045046,0.6546081296589538,-0.08041833600537629,-0.18149634844746607,GCT
2023-02-21,1.3174285186849484,0.5058896799772331,0.3647758586860944,0.5870712053078406,0.29621079644315745,-0.17411951317604862,GCT
2023-02-22,1.2949020517679313,0.445346269007777,0.34295527224079775,0.5870712053078406,-0.06822874189895753,-0.18107304019127748,GCT
2023-02-23,1.207825643921407,0.45587555787203027,0.3353180669849439,0.5778616247145069,0.14838066034870162,-0.1769207582858689,GCT
2023-02-24,1.2314508019089705,0.445346269007777,0.3233167444400305,0.5686520441211734,0.04876200472658375,-0.17431629936061,GCT
2023-02-27,1.283206288276463,0.4348169801435238,0.35386556546344605,0.5747917645167291,-0.1733986511083263,-0.15273147042680665,GCT
2023-02-28,1.3980883931219967,0.4716694911684102,0.334227037662679,0.5747917645167291,0.07700313382842351,-0.15591725815993912,GCT
2023-03-01,1.2683824296153117,0.44797859122384026,0.32113468579550086,0.5625123237256175,0.07803640409051425,-0.15704582070098771,GCT
2023-03-02,1.2205051711533856,0.44797859122384026,0.31458850986191184,0.5410233023411727,0.09396621691338124,-0.17228958848195494,GCT
2023-03-03,1.4129499253672846,0.4190230468471441,0.3058602752837931,0.5502328829345061,-0.0704676105714283,-0.1649224056974384,GCT
2023-03-06,1.6261009116121579,0.42692001349533404,0.3298629203736196,0.556372603330062,0.01978703469880232,-0.16903919136069512,GCT
2023-03-07,1.7465106278075597,0.4190230468471441,0.3189526271509713,0.556372603330062,-0.025157955319604786,-0.17065271352588032,GCT
2023-03-08,1.6656146928598123,0.4321846579274606,0.31458850986191184,0.5379534421433946,0.004855685886433564,-0.16779479897683508,GCT
2023-03-09,1.6918716685163873,0.41639072463108084,0.313497480539647,0.5348835819456167,0.09501775437319321,-0.16734284463048882,GCT
2023-03-10,1.5977944202232905,0.42165536906320733,0.29931409935020425,0.5272089314511722,-0.04061087700653833,-0.14851333365108996,GCT
2023-03-13,1.2820818903466544,0.4058614357668276,0.3495014481743866,0.5348835819456167,-0.4957439613870652,-0.16506096559004887,GCT
2023-03-14,0.9913097257234893,0.4821987800326634,0.3604117413970349,0.5947458558022853,0.1608035954550263,-0.172255649092529,GCT
2023-03-15,0.7366851209378342,0.4321846579274606,0.4804249668461671,0.5717219043189513,-1.030745879072576,-0.13758998786993504,GCT
2023-03-16,0.4515076367564157,0.6454027574285881,0.5371584916039386,0.7559135161856236,-0.12552021287555143,-0.15537703026403094,GCT
2023-03-17,0.25530914516981096,0.7243724239104875,0.5524329021156463,0.6051833804747301,0.7725873807332443,0.05619645285906063,GCT
2023-03-20,-0.4607801563616761,0.4585078800880935,0.3516835068189164,0.5717219043189513,0.31438973297750256,-0.1743047786504379,GCT
2023-03-21,-0.7706825116394098,0.445346269007777,0.3451373308853274,0.5717219043189513,-0.17242684956368157,-0.1709513178787195,GCT
2023-03-22,-0.9459080863488842,0.461140202304157,0.3647758586860944,0.5901410655056184,0.07649552727248314,-0.17148329445518012,GCT
2023-03-23,-1.0063708964959586,0.46640484673628346,0.35386556546344605,0.5871019039098183,-0.08317992124692328,-0.16456059312392526,GCT
2023-03-24,-1.0160943254623058,0.47430181338447347,0.3625938000415648,0.6055210650964857,-0.11140273141480167,-0.161766665221917,GCT
2023-03-27,-1.3642328276178373,0.4769341356005367,0.40623497293215827,0.6208396674833973,-0.33839905659181213,-0.16641106827400162,GCT
2023-03-28,-1.6383510962214467,0.5585361242984993,0.42260041276613064,0.6791670112411767,0.1128839501846001,-0.17695314082256886,GCT
2023-03-29,-1.7204198633163184,0.5322129021378661,0.4411479112446329,0.6881617016206659,-0.31591016884038225,-0.17513240155955834,GCT
2023-03-30,-1.7945836672520434,0.582227024243069,0.5502508434711165,0.7467039355922902,-0.62422955303193,-0.15448977989550616,GCT
2023-03-31,-1.5723076110205727,0.7191077794783607,0.59389201636171,0.872568203701183,-0.3430854858128647,-0.16851608884477248,GCT
2023-04-03,-1.2124977790157485,0.7533279682871836,0.6157126028070068,0.9462448484478518,-0.15177164946023158,-0.17831024934378842,GCT
2023-04-04,-1.0571305105686117,0.8059744126084498,0.6157126028070068,0.8633586231078494,0.47632292671622906,-0.1758591404120366,GCT
2023-04-05,-1.068485597545474,0.7059461683980442,0.5327943743148791,0.7743326773722911,0.3368713701299489,-0.17618156461158296,GCT
2023-04-06,-1.0237864275118762,0.62302801859205,0.45969540972313505,0.7114005433178445,0.10686199499195395,-0.18108160288127026,GCT
2023-04-10,-0.6279006562959698,0.6190795352679552,0.49351731871334503,0.7620532365811795,-0.12900428349997112,-0.18218790242833763,GCT
2023-04-11,-0.6376440409913396,0.6269765019161452,0.5677073126273539,0.7912169084600692,-0.6601248060522248,-0.17250801491940715,GCT
2023-04-12,-0.5881491212455049,0.7612249349353737,0.5742534885609429,0.8480093221189601,0.32459779784982723,-0.1788870632787567,GCT
2023-04-13,-0.5127820145659969,0.6559320462928414,0.5306123156703495,0.8326600211300704,0.039937220763993794,-0.18361973988040325,GCT
2023-04-14,-0.45254412211478345,0.6559320462928414,0.49351731871334503,0.7282847744056228,0.4183718885042389,-0.17425402525157158,GCT
2023-04-17,-0.2556843198413961,0.6059179241876387,0.454240263111811,0.7467039355922902,-0.06363147389032103,-0.18086364349963582,GCT
2023-04-18,-0.1481819761069976,0.5901239908912588,0.4391404172916656,0.6917841366540439,0.016420694239286455,-0.17645572637662457,GCT
2023-04-19,-0.15115842852332512,0.5690654131627523,0.43460173531104396,0.6484684092633981,0.3629902038091497,-0.17470831487700678,GCT
2023-04-20,-0.0854446285956815,0.5321865789157055,0.38439256590041615,0.6362196670742644,-0.010135991608005369,-0.18176303731942306,GCT
2023-04-21,-0.22286449041586315,0.513786646625423,0.40405291428762846,0.6465957945427536,0.04598379735231068,-0.18199516406086375,GCT
2023-04-24,-0.19126071322765553,0.4848311022487267,0.3756861519087427,0.6331191082745088,-0.0666825470242934,-0.18131326256689315,GCT
2023-04-25,-0.3031294813373985,0.490122069903014,0.38441438648686144,0.6392895272720424,-0.010135991608005369,-0.1842057392464547,GCT
2023-04-26,-0.4476929398219274,0.5032836809833304,0.38005026919780216,0.6024205062967299,0.2003132169931789,-0.17935769985781447,GCT
2023-04-27,-0.5282039128199588,0.4585078800880935,0.3236658738231554,0.5503556773424172,0.19200421911313365,-0.17810163107850974,GCT
2023-04-28,-0.6461255029889221,0.5006250355451064,0.5000634946469341,0.6081304462645968,-0.7819231092458847,-0.10464558302116274,GCT
2023-05-01,-0.879777156252084,0.5322129021378661,0.43241967666651415,0.6607478500545096,-0.0773681076770998,-0.17077274687105184,GCT
2023-05-02,-1.0012067972855094,0.5506391576503094,0.43896585260010323,0.6024205062967299,0.5229014304165019,-0.16413370410646697,GCT
2023-05-03,-1.087463773009036,0.4953603911129799,0.3625938000415648,0.6054903664945079,-0.010135991608005369,-0.18636602808899716,GCT
2023-05-04,-1.093130922888601,0.461140202304157,0.46515055633445934,0.5747917645167291,-0.12497571419089148,-0.17515886805589967,GCT
2023-05-05,-1.2798899389030787,0.4953603911129799,0.3571386534302405,0.5625123237256175,0.2867334243275065,-0.16710760418359624,GCT
2023-05-08,-1.3679978084934676,0.4321846579274606,0.37544612545784445,0.5717219043189513,-0.3193504723645979,-0.18019528662438108,GCT
2023-05-09,-1.5162162141810984,0.4848311022487267,0.3887785037759209,0.630049248076731,-0.05961422759725756,-0.17572073620469872,GCT
2023-05-10,-1.7244193240079664,0.5216836132736129,0.3996887969985692,0.6527662135402872,-0.18567593582995698,-0.17922427757919968,GCT
2023-05-11,-1.804720623269807,0.5611684465145625,0.4084170315766879,0.6270100864809309,0.23681178822659507,-0.17265249085237627,GCT
2023-05-12,-1.9878399360408527,0.4848311022487267,0.3593207120747701,0.6054903664945079,-0.010135991608005369,-0.18315533071224932,GCT
2023-05-15,-1.9437372205747137,0.5058896799772331,0.4105990902212175,0.630049248076731,-0.3790914743719146,-0.17826572335582597,GCT
2023-05-16,-1.8248371067763767,0.5638007687306258,0.4105990902212175,0.6484684092633981,0.30081865722210976,-0.18118046302936874,GCT
2023-05-17,-1.8157109638661972,0.5295805799218029,0.40623497293215827,0.6668875704500653,-0.08068506217007344,-0.18525817168920383,GCT
2023-05-18,-1.778149847238885,0.49799271332904316,0.386596445131391,0.6484684092633981,0.03179561762456191,-0.17831507558723889,GCT
2023-05-19,-1.7017316002493927,0.5006250355451064,0.37786821055327235,0.651538269461176,0.017976946150943744,-0.18684226933786838,GCT
2023-05-22,-1.9153241427269254,0.5216836132736129,0.4105990902212175,0.6638177102522874,-0.2852773668000674,-0.18211737699985162,GCT
2023-05-23,-1.894604829906126,0.5374775465699928,0.486971142779756,0.6945163122300664,-0.2754598794876333,-0.16828614169714814,GCT
2023-05-24,-2.014297352444409,2.0142103097815065,1.780931918985852,1.1949035244678599,-1.9807734573081475,4.7827737725811375,GCT
2023-05-25,-2.098758589718789,0.9849723233007545,0.814279939459207,0.8142408599434033,1.412649579763693,0.17109451931401617,GCT
2023-05-26,-2.2109167158993626,0.6743583018052846,0.847010819127152,0.8480093221189601,-0.8577483481847991,0.6502313585702708,GCT
2023-05-30,-2.4280109344945857,0.842826923633336,0.8033696462365586,1.041410514578966,-0.3675189887467614,0.044926551661106956,GCT
2023-05-31,-2.57202394745357,0.9060026568188554,0.7160873004553718,0.9738735902278527,0.0008638190979734936,-0.10759457345467664,GCT
2023-06-01,-2.357108783602472,0.8691501457939692,0.7139052418108419,1.0045721922056317,0.06697675544487358,-0.11830758843255433,GCT
2023-06-02,-2.396008597051729,0.9060026568188554,0.7509784181814011,1.0783716313602116,-0.12145144126731539,-0.06951924907695714,GCT
2023-06-05,-2.080640173580625,0.9060026568188554,0.7160873004553718,1.062930234565389,-0.010135991608005369,-0.12437199685598731,GCT
2023-06-06,-2.1198958641974546,0.8796794346582224,0.7073590658772531,1.0935981379411899,-0.03207071738157974,-0.1392168989685635,GCT
2023-06-07,-2.133126512539554,0.9244289123312985,0.8448069398961771,1.1089474389300793,-0.2288381103504135,-0.0879732471788544,GCT
2023-06-08,-2.1049357193400473,0.9560167789240582,0.7488181801233168,1.1549953418967476,-0.010135991608005369,-0.11650117221462265,GCT
2023-06-09,-2.168905471699971,0.953384456707995,0.759728473345965,1.142715901105636,0.011109357069828093,-0.1414653056753953,GCT
2023-02-06,0.6012046372413278,-0.11533836301370685,-0.13055145362214135,-0.1831260197126502,2.0844758498685776,-0.10027892249538942,ASST
2023-02-07,0.6838051413657855,-0.22589589608836563,-0.21098213525950507,-0.22644174710329606,0.33978739837984634,-0.16647209690085926,ASST
2023-02-08,0.7888125339372568,-0.25221911824899873,-0.23310820991503603,-0.29397867145440926,0.69367082673176,-0.15666423609785485,ASST
2023-02-09,0.9601515571927313,-0.2996009181381381,-0.2942058519618668,-0.4075634987721906,1.1052448139782751,-0.1326876143211588,ASST
2023-02-10,1.0688349959933023,-0.4154230956449236,-0.3923984909657021,-0.43660437624316933,0.5067962890558684,-0.17667804494589168,ASST
2023-02-13,1.4603916125829899,-0.4233200622931135,-0.27893144145015913,-0.43212238035441364,-0.3947500624998266,-0.06904113960481476,ASST
2023-02-14,1.677267868538952,-0.3680412957557841,-0.3618496699422867,-0.4490066114421919,0.2336630915802529,-0.15464702202082817,ASST
2023-02-15,1.6990919180461215,-0.4154230956449236,-0.3836702563875834,-0.4444018211455251,-0.09415714457119041,-0.15953164744852846,ASST
2023-02-16,1.7125127347851068,-0.42595238450917683,-0.39676260825476145,-0.4658908425299702,0.5298994077447566,-0.17750597922555736,ASST
2023-02-17,1.4793140306656563,-0.4470109622376833,-0.4076729014774098,-0.45668126193663666,-0.3684912705112283,-0.18338683471259962,ASST
2023-02-21,1.3174285186849484,-0.4206877400770502,-0.40549084283288017,-0.46303587254603684,0.3744780792838158,-0.18374491083957045,ASST
2023-02-22,1.2949020517679313,-0.4470109622376833,-0.4011267255438208,-0.45668126193663666,-0.10026777387760388,-0.1837358810937599,ASST
2023-02-23,1.207825643921407,-0.4312170289413034,-0.4076729014774098,-0.4658908425299702,-0.1659776211310392,-0.18445467999733575,ASST
2023-02-24,1.2314508019089705,-0.4456948011296516,-0.4185831947000582,-0.49044972411219323,0.6658523754139829,-0.18381948408514395,ASST
2023-02-27,1.283206288276463,-0.4575402511019364,-0.2745673241610998,-0.48934457444099316,-3.176378278433575,0.3310907171082253,ASST
2023-02-28,1.3980883931219967,-0.3443503958112144,-0.3225726143407526,-0.5242181862877499,1.840420397750831,-0.06630045606603432,ASST
2023-03-01,1.2683824296153117,-0.4470109622376833,-0.3225726143407526,-0.4658908425299702,-1.0852018283176734,-0.05469474173509103,ASST
2023-03-02,1.2205051711533856,-0.410158451212797,-0.3225726143407526,-0.4106333589699685,-0.5580423522468805,-0.13215984124705826,ASST
2023-03-03,1.4129499253672846,-0.34698271802727765,-0.1349155709112007,-0.3676553162010783,-0.26528846347414736,0.20485020011828636,ASST
2023-03-06,1.6261009116121579,-0.37330594018791075,-0.36403172858681637,-0.4536114017388588,0.8708915009561965,-0.14574384833687926,ASST
2023-03-07,1.7465106278075597,-0.40489380678067033,-0.3771240804539944,-0.41668098355959093,0.10979742834750876,-0.18067775528415617,ASST
2023-03-08,1.6656146928598123,-0.4154230956449236,-0.3902164323211724,-0.4505415415410809,0.3149294526430056,-0.16189059069890344,ASST
2023-03-09,1.6918716685163873,-0.4127907734288603,-0.3923984909657021,-0.42905252015663575,-0.13760808367500896,-0.18594739039098643,ASST
2023-03-10,1.5977944202232905,-0.43648167337343,-0.4011267255438208,-0.4689607027277481,0.15696225641990197,-0.17327305234894402,ASST
2023-03-13,1.2820818903466544,-0.4206877400770502,-0.40549084283288017,-0.4934888857079933,0.41721297604957375,-0.18396178042429673,ASST
2023-03-14,0.9913097257234893,-0.46280489553406307,-0.40549084283288017,-0.472030562925526,-0.3275207736854025,-0.1817658396543298,ASST
2023-03-15,0.7366851209378342,-0.42595238450917683,-0.4098549601219395,-0.47577579236681494,0.2507717991724114,-0.18802360918632702,ASST
2023-03-16,0.4515076367564157,-0.46280489553406307,-0.434010349316883,-0.4935195843099711,0.2151934640659899,-0.18336924227679627,ASST
2023-03-17,0.25530914516981096,-0.4180554178609869,-0.4011267255438208,-0.4812401435188596,0.036338208624756355,-0.17272426176304304,ASST
2023-03-20,-0.4607801563616761,-0.46017257331799977,-0.353121435364168,-0.4689607027277481,-0.7583998444122183,-0.09539678803205066,ASST
2023-03-21,-0.7706825116394098,-0.4075261289967337,-0.36843948704876633,-0.453580703136881,-0.6050057545873545,-0.16034354614511673,ASST
2023-03-22,-0.9459080863488842,-0.40226148456460703,-0.3902164323211724,-0.447471681343303,0.5406693444839846,-0.17668785311806523,ASST
2023-03-23,-1.0063708964959586,-0.4154230956449236,-0.3923984909657021,-0.4505415415410809,0.2872988898816697,-0.18300260345983263,ASST
2023-03-24,-1.0160943254623058,-0.4417463178055567,-0.4058836133888955,-0.48431000371663746,0.034125151470815324,-0.18244166942266915,ASST
2023-03-27,-1.3642328276178373,-0.4391139955894933,-0.4185831947000582,-0.49965930470552683,0.4796519868929555,-0.17496830928224213,ASST
2023-03-28,-1.6383510962214467,-0.47333418439831626,-0.4447678984344142,-0.5088688852988605,0.3711907795326037,-0.18130859200871527,ASST
2023-03-29,-1.7204198633163184,-0.504922050991076,-0.4425858397898845,-0.5272880464855277,0.14059114428203268,-0.17810209813432754,ASST
2023-03-30,-1.7945836672520434,-0.5075543732071393,-0.4610678765090509,-0.5303579066833056,-0.010135991608005369,-0.18387615352436892,ASST
2023-03-31,-1.5723076110205727,-0.5075543732071393,-0.47747695751591407,-0.5825455300455294,0.7590921501756359,-0.18064210335673167,ASST
2023-04-03,-1.2124977790157485,-0.5523038508802154,-0.5145937750593638,-0.6270585029133086,0.9050482591294563,-0.16450890561342338,ASST
2023-04-04,-1.0571305105686117,-0.591788684121165,-0.5418695081159847,-0.640872873803309,0.3812256945626183,-0.18306752421850517,ASST
2023-04-05,-1.068485597545474,-0.5996856507693549,-0.5538708306608979,-0.7079186205227779,1.2291760145989732,-0.16495214158450425,ASST
2023-04-06,-1.0237864275118762,-0.6523320950906211,-0.5647811238835463,-0.7022700777588665,-0.34970748130871765,-0.16625429320449742,ASST
2023-04-10,-0.6279006562959698,-0.6315367495837209,-0.569167061759051,-0.7007044490579999,0.23559307050890277,-0.1846211075537409,ASST
2023-04-11,-0.6376440409913396,-0.6312735173621146,-0.580055534395254,-0.6869207767699772,-0.010135991608005369,-0.18614261972282184,ASST
2023-04-12,-0.5881491212455049,-0.6391704840103044,-0.586601710328843,-0.7021165847489778,0.3845372165225247,-0.18505905022555352,ASST
2023-04-13,-0.5127820145659969,-0.6576230627449082,-0.5647811238835463,-0.6992309161630664,-0.9282940335745069,-0.17759752216584382,ASST
2023-04-14,-0.45254412211478345,-0.6286411951460512,-0.5405602729292669,-0.66850161558331,-1.0232457134468689,-0.15013479576517755,ASST
2023-04-17,-0.2556843198413961,-0.5759947508247852,-0.522994700840803,-0.6255235728144197,-0.14533366501240308,-0.17641773917011114,ASST
2023-04-18,-0.1481819761069976,-0.591788684121165,-0.5385964201491902,-0.6531523145944205,0.056255723010225654,-0.18002636810361441,ASST
2023-04-19,-0.15115842852332512,-0.593868218671855,-0.5416076610786411,-0.6377723150035535,0.05685384656534486,-0.18733330068763626,ASST
2023-04-20,-0.0854446285956815,-0.5906304623460971,-0.5418040463566488,-0.6531523145944205,0.46305586530738674,-0.1780052618947728,ASST
2023-04-21,-0.22286449041586315,-0.6023179729854182,-0.333482907563401,-0.6416096402507757,-0.9125476466130866,1.7325419847243948,ASST
2023-04-24,-0.19126071322765553,-0.6075826174175447,-0.5407784787937199,-0.693060497165533,1.5748957794473608,-0.08980535146676442,ASST
2023-04-25,-0.3031294813373985,-0.6486468439881323,-0.5604170065944869,-0.6887626928886439,-0.7563414601340376,-0.1149603550717398,ASST
2023-04-26,-0.4476929398219274,-0.6286411951460512,-0.5756914171061946,-0.693060497165533,0.882168652861019,-0.1731411869230552,ASST
2023-04-27,-0.5282039128199588,-0.6457512895504628,-0.5844414722707586,-0.7142118339282224,0.012678615778987032,-0.15769938747534584,ASST
2023-04-28,-0.6461255029889221,-0.6470674506584945,-0.586601710328843,-0.7110191793225336,-0.1177794144656049,-0.1775550200864251,ASST
2023-05-01,-0.879777156252084,-0.6567280731914467,-0.5867108132610694,-0.6982792595017553,-0.010135991608005369,-0.1803838214894949,ASST
2023-05-02,-1.0012067972855094,-0.6494365406529514,-0.5909658276179023,-0.7022393791568888,-0.17639874839577324,-0.1812045942466211,ASST
2023-05-03,-1.087463773009036,-0.6444351284424311,-0.5604606477673776,-0.693060497165533,-0.33784065002475255,-0.16308064892262744,ASST
2023-05-04,-1.093130922888601,-0.6233765507139247,-0.5713491204035807,-0.6776191003707103,-0.05005488359740905,-0.17555150631338684,ASST
2023-05-05,-1.2798899389030787,-0.6417238365598859,-0.5713491204035807,-0.680688960568488,0.03346246238482681,-0.18622980347547563,ASST
2023-05-08,-1.3679978084934676,-0.626008872929988,-0.5756914171061946,-0.6807503577724436,-0.084533868757871,-0.18274712392750253,ASST
2023-05-09,-1.5162162141810984,-0.6339058395781779,-0.5713491204035807,-0.6903590201914883,0.21472353819388576,-0.17874461125433133,ASST
2023-05-10,-1.7244193240079664,-0.6049502952014815,-0.5429605374382496,-0.6709575037415323,-0.48986967143006094,-0.11715209233934663,ASST
2023-05-11,-1.804720623269807,-0.6154795840657348,-0.5604388271809322,-0.6681332323595766,-0.1656133160230622,-0.16632310609498485,ASST
2023-05-12,-1.9878399360408527,-0.6128472618496715,-0.560569750699604,-0.665431755385532,0.20101422850562012,-0.17904882027698396,ASST
2023-05-15,-1.9437372205747137,-0.6102149396336082,-0.5604170065944869,-0.6562221747921985,-0.4038888897104265,-0.18443646482044201,ASST
2023-05-16,-1.8248371067763767,-0.6154795840657348,-0.566963182528076,-0.6831755473286882,0.5220250632816453,-0.18078377695479406,ASST
2023-05-17,-1.8157109638661972,-0.6207442284978614,-0.5713272998171353,-0.6715714757810879,-0.24173242276793472,-0.18614822439263531,ASST
2023-05-18,-1.778149847238885,-0.6258772568191847,-0.5755823141739681,-0.6743343499590879,0.354183428339697,-0.18689878309182076,ASST
2023-05-19,-1.7017316002493927,-0.6154795840657348,-0.566963182528076,-0.6948103174782664,0.391119903327078,-0.18274743529804774,ASST
2023-05-22,-1.9153241427269254,-0.6470674506584945,-0.5909658276179023,-0.7092079618058446,0.2453520887194154,-0.1848046604901316,ASST
2023-05-23,-1.894604829906126,-0.6542536903083472,-0.5800773549816993,-0.7114796583522003,-0.7874440103848007,-0.16045517248556806,ASST
2023-05-24,-2.014297352444409,-0.6396969484535172,-0.5342323028601309,-0.6982792595017553,-1.4982497659839178,-0.008319679790004822,ASST
2023-05-25,-2.098758589718789,-0.6049502952014815,-0.5385964201491902,-0.6577571048910874,0.25077179917240994,-0.14701704249616956,ASST
2023-05-26,-2.2109167158993626,-0.591788684121165,-0.547324654727309,-0.6812722340060658,0.9031242922387013,-0.1639204152830104,ASST
2023-05-30,-2.4280109344945857,-0.6375910906806666,-0.5495067133718385,-0.6869207767699772,-0.4347567287331244,-0.15684420827297588,ASST
2023-05-31,-2.57202394745357,-0.6102149396336082,-0.5625990652390166,-0.6562221747921985,-0.08303669785547474,-0.17829670472507256,ASST
2023-06-01,-2.357108783602472,-0.6128472618496715,-0.5647811238835463,-0.66850161558331,0.2786357379936209,-0.18050868107811688,ASST
2023-06-02,-2.396008597051729,-0.6202177640546487,-0.5647811238835463,-0.6571431328515318,-0.08599690835158402,-0.18338356532187508,ASST
2023-06-05,-2.080640173580625,-0.6049502952014815,-0.5058655404812451,-0.6500824543966427,-0.901607901682299,-0.036830635131060115,ASST
2023-06-06,-2.1198958641974546,-0.5786270730408486,-0.5167758337038935,-0.6224537126166418,-0.27570285008092804,-0.15077808731154432,ASST
2023-06-07,-2.133126512539554,-0.5852078785810066,-0.5167758337038935,-0.6316632932099754,-0.5229547527971004,-0.04713964682655111,ASST
2023-06-08,-2.1049357193400473,-0.5338775953677722,-0.4840449540359484,-0.6101742718255304,-0.7897032213188472,0.061444136342454846,ASST
2023-06-09,-2.168905471699971,-0.523348306503519,-0.49059112996953735,-0.6439427340010869,1.1839456494089382,-0.08525031176114992,ASST
2023-06-12,-1.473917829214102,-0.09164746306913715,-0.027994697329246695,-0.37069447779687836,-5.635534837173595,13.862025164557046,ASST
2023-06-13,-1.4199683472897389,-0.43648167337343,-0.2658390895829811,-0.4689607027277481,0.7997114579925942,1.1940253813325628,ASST
2023-06-14,-1.190089712626397,-0.3627766513236575,-0.27893144145015913,-0.38607447738774553,-0.7330679952287428,0.9283221528363771,ASST
2023-06-15,-1.1079710562089684,-0.3575120068915309,-0.3029559071264308,-0.37072517639885616,-0.5184107890903602,0.005236303950748883,ASST
2023-06-16,-1.066365301336804,-0.3074978847863281,-0.3094802624735745,-0.3645854560033004,-0.11585929071571056,-0.08766172094838975,ASST
2023-06-20,-0.6915669152770058,-0.3377695902710561,-0.28765967602827786,-0.3645854560033004,0.47632292671622944,0.03769559349011197,ASST
2023-06-21,-0.9258104499197249,-0.3627766513236575,-0.18292086109085356,-0.40449363857441273,-1.4229516786839602,0.498814042037193,ASST
2023-06-22,-0.8783374335519617,-0.35224736245940425,-0.22656203398144695,-0.3461662948166332,-0.16635179070972614,-0.0519579503281255,ASST
2023-06-23,-0.8648437576148255,-0.2706453737614418,-0.23310820991503603,-0.2663499296744084,-0.16313747385577992,-0.13621559828345733,ASST
2023-06-26,-0.49967692101899874,-0.2759100181935684,-0.2527467377158031,-0.40142377837663484,1.7588819527358268,-0.07440979054501609,ASST
2023-06-27,-0.3139396660467776,-0.40226148456460703,-0.35530349400869765,-0.40142377837663484,0.06855048497656388,-0.1620799039903802,ASST
2023-06-28,-0.2704077675795608,-0.38646755126822724,-0.3596894318842023,-0.42291279976108,0.42726824587681084,-0.11470970178286019,ASST
2023-06-29,-0.1324996833055789,-0.39699684013248043,-0.3793061390985241,-0.42291279976108,-0.22138235630237685,-0.15473467282929973,ASST
2023-06-30,0.09889198364575362,-0.40226148456460703,-0.3902164323211724,-0.4382621007499694,0.27743917005328267,-0.15483088632776407,ASST
2023-07-03,0.6768921442368125,-0.4154230956449236,-0.38803437367664273,-0.42905252015663575,-0.010135991608005369,-0.17451075026608243,ASST
2023-07-05,0.815780345826861,-0.39436451791641713,-0.35966761129775704,-0.42598265995885787,-0.6938943398601309,-0.1526438196183351,ASST
2023-07-06,0.7177726330823054,-0.39699684013248043,-0.3705779045204054,-0.4198429395633021,0.26381718871143134,-0.16319507759798552,ASST
2023-07-07,0.8603844489846972,-0.4154230956449236,-0.3836702563875834,-0.44133196094774724,0.35556263317438197,-0.16738067615172966,ASST
2023-07-10,0.9114169645808093,-0.4180554178609869,-0.39754814936679217,-0.4812401435188596,0.3744780792838158,-0.1546736442024421,ASST
2023-07-11,0.8895984929770647,-0.4496432844537466,-0.4185831947000582,-0.5733359494521958,1.4319725247055686,-0.01639071569192796,ASST
2023-07-12,1.028292091563778,-0.5338775953677722,-0.48840907132500777,-0.5610565086610844,-0.010135991608005369,-0.14938672803035366,ASST
2023-07-13,0.998937525979542,-0.5312452731517089,-0.4556781916570627,-0.5549167882655286,-0.5692241147088971,-0.1403765985641313,ASST
